1099;3;423.00;10.00;2197.00;0.78;1.68
1100;3;1152.00;10.00;2296.50;2.98;0.84
1101;3;248.50;10.00;2225.50;1.70;0.56
1102;3;1020.50;10.00;2252.00;1.68;0.76
1103;3;1311.50;10.00;1669.50;4.47;0.84
1104;3;1136.00;10.00;1574.50;1.60;0.68
1105;3;1208.50;10.00;2172.50;-1.01;0.76
1106;3;299.50;10.00;2052.00;1.84;0.40
1107;3;1592.50;10.00;485.50;4.44;0.60
1108;3;1467.50;10.00;1686.00;1.08;0.68
1109;3;311.50;10.00;2077.50;0.84;0.80
1110;3;685.00;10.00;2055.00;-0.78;0.60
1111;3;910.00;10.00;1604.50;1.29;0.68
1112;3;341.50;10.00;2024.00;1.87;0.76
1113;3;1704.50;10.00;633.00;2.47;0.76
1114;3;1539.50;10.00;327.00;4.53;0.64
1115;3;1389.50;10.00;1635.00;0.39;0.80
1116;3;1257.50;10.00;2250.00;0.82;0.88
1117;3;1517.50;10.00;1089.00;-0.95;0.72
1118;3;1792.00;10.00;858.50;2.09;1.68
1119;3;1059.00;10.00;1772.00;1.28;2.40
1120;3;464.00;10.00;2219.50;2.26;1.08
1121;3;745.50;10.00;1953.50;-0.78;1.00
1122;3;1752.00;10.00;539.00;1.57;0.92
1123;3;1024.00;10.00;2003.00;-0.82;1.32
1124;3;557.50;10.00;2259.00;-1.34;1.56
1125;3;1927.50;10.00;667.50;1.66;1.84
1126;3;1155.00;10.00;1733.00;1.57;3.32
1127;3;1401.00;10.00;1605.50;-0.87;0.36
1129;3;1770.00;10.00;788.00;-1.43;3.32
1130;3;360.00;10.00;2233.00;1.57;1.16
1131;3;1598.50;10.00;583.50;-0.90;0.80
1132;3;185.00;10.00;2177.50;4.32;0.76
1133;3;320.00;10.00;2137.50;1.59;0.60
1134;3;1665.50;10.00;1028.50;-1.51;1.08
1135;3;944.50;10.00;2051.50;-1.47;1.32
1136;3;316.50;10.00;2001.50;2.42;0.88
1137;3;446.50;10.00;2248.00;1.93;0.84
1138;3;1286.00;10.00;2268.50;-1.32;1.28
1139;3;1644.00;10.00;1110.50;-1.47;1.16
1140;3;1454.00;10.00;1628.50;4.24;0.16
1141;3;1074.00;10.00;1311.50;1.91;0.76
1142;3;1058.00;10.00;2150.50;1.43;2.56
1143;3;1667.00;10.00;1949.00;-1.10;1.12
1144;3;649.00;10.00;2049.00;2.15;0.36
1145;3;1016.50;10.00;1484.00;4.71;1.20
1146;3;1587.00;10.00;553.00;1.57;0.52
1147;3;1747.50;10.00;1027.50;-1.12;0.84
1148;3;1295.50;9.90;1817.50;-0.84;1.72
1149;3;496.50;10.00;2244.00;-1.48;1.28
1150;3;846.50;10.00;2053.00;4.60;1.12
1151;3;1583.00;10.00;348.50;4.52;0.84
1152;3;931.00;10.00;1598.50;4.42;0.84
1153;3;1571.00;10.00;342.00;0.46;0.48
1154;3;1574.00;10.00;298.00;-1.22;0.84
1155;3;829.50;10.00;1582.50;3.03;0.40
1156;3;833.00;10.00;1683.00;0.04;2.32
1157;3;1137.00;10.00;1602.00;0.74;1.20
1158;3;562.00;10.00;2086.00;-1.39;1.04
1159;3;678.50;10.00;1998.50;3.80;0.80
1161;3;1491.00;10.00;2106.50;2.03;0.96
1162;3;1561.00;10.00;537.50;2.64;0.76
1163;3;1727.00;10.00;540.50;2.21;0.64
1164;3;1688.00;10.00;986.50;2.46;0.88
1165;3;1656.50;10.00;401.00;-1.13;0.80
1166;3;938.00;10.00;1707.00;0.55;1.76
1167;3;723.50;10.00;1928.50;0.29;1.04
1168;3;1664.50;10.00;1904.50;0.88;0.52
1169;3;1117.50;10.00;1898.50;1.97;1.64
1170;3;870.00;10.00;2097.00;1.19;0.80
1171;3;303.50;10.00;2185.00;4.12;0.68
1172;3;786.50;10.00;2032.50;1.46;1.16
1173;3;417.50;10.00;2106.50;1.44;0.88
1174;3;296.50;10.00;2283.50;4.64;0.64
1175;3;1566.50;10.00;456.50;1.79;0.72
1176;3;1653.00;10.00;907.00;4.48;1.64
1177;3;1852.00;10.00;527.50;1.01;0.64
1178;3;1258.50;10.00;2300.00;4.71;0.72
1179;3;1084.00;10.00;1322.00;3.32;0.32
1180;3;1489.00;10.00;2048.50;1.36;0.52
1182;3;917.50;10.00;2043.50;2.08;1.36
1183;3;831.50;10.00;1593.00;1.27;0.36
1184;3;1180.50;10.00;2182.00;-0.35;0.36
1185;3;1169.00;10.00;2198.50;1.40;0.96
1186;3;350.00;10.00;2081.50;1.36;0.48
1187;3;668.00;10.00;2020.00;4.06;0.64
1188;3;329.50;10.00;2063.50;-1.28;0.52
1189;3;1452.00;10.00;1656.00;-0.98;0.72
1190;3;244.00;9.92;2171.00;1.57;0.24
1191;3;1488.50;10.00;1053.00;-1.03;0.80
1192;3;984.50;10.00;1621.00;-1.23;0.56
1193;3;861.50;10.00;1819.00;0.77;2.36
1194;3;1459.50;10.00;1062.00;4.71;0.40
1195;3;701.50;10.00;2008.00;-1.05;0.40
1196;3;307.00;10.00;2249.00;1.27;0.64
1197;3;1037.00;10.00;1522.50;1.36;0.96
1198;3;1158.50;10.00;1246.50;-1.42;1.28
1199;3;1368.50;10.00;1810.00;-0.03;2.64
1200;3;1485.50;10.00;1780.50;-0.61;2.72
1201;3;1548.50;10.00;2030.50;1.64;0.48
1202;3;1801.50;10.00;939.50;1.24;0.52
1203;3;1450.00;10.00;1935.50;1.22;0.76
1204;3;705.50;10.00;2278.50;0.39;2.08
1205;3;1650.00;10.00;1024.50;2.03;0.96
1206;3;318.00;10.00;2049.00;1.40;0.52
1207;3;1479.00;10.00;1005.50;1.91;1.56
1208;3;1706.50;10.00;375.50;3.52;1.04
1209;3;1603.50;10.00;397.50;1.62;0.48
1210;3;432.50;10.00;2326.50;-0.09;0.56
1211;3;1225.00;10.00;2159.00;-1.13;1.04
1212;3;1608.50;10.00;1917.50;4.45;1.36
1213;3;399.00;10.00;2190.00;2.55;0.88
1214;3;1388.00;10.00;1616.50;1.32;0.32
1215;3;1570.50;10.00;551.50;1.14;0.76
1216;3;1889.00;10.00;714.50;0.91;1.88
1217;3;1937.00;10.00;615.00;4.46;0.60
1218;3;655.00;10.00;2066.00;-1.16;0.56
1219;3;232.50;10.00;2063.00;0.81;0.72
1220;3;290.00;10.00;2220.50;1.40;0.88
1222;3;933.00;10.00;2241.50;1.64;2.40
1223;3;1869.50;10.00;938.00;-1.21;0.72
1224;3;1789.00;10.00;539.00;1.35;1.04
1225;3;1561.00;10.00;2030.00;4.54;0.64
1226;3;895.00;10.00;1537.50;0.67;1.92
1227;3;1761.50;10.00;485.00;4.27;0.92
1228;3;1623.50;10.00;1971.00;-0.57;1.00
1229;3;1569.00;10.00;1956.50;2.03;0.76
1230;3;1063.00;10.00;1477.50;-0.91;1.16
1231;3;1379.50;10.00;1665.00;-1.46;0.76
1232;3;239.50;10.00;2249.50;-0.51;0.96
1233;3;1172.00;10.00;2175.50;1.91;0.36
1234;3;1470.00;10.00;1969.50;2.51;0.72
1235;3;1167.50;10.00;2065.00;1.45;1.64
1236;3;1560.50;9.50;720.50;0.83;1.88
1237;3;1090.50;10.00;1298.50;-0.78;1.16
1238;3;1066.50;10.00;2248.50;-1.42;0.68
1239;3;1669.00;10.00;1061.50;-1.43;1.44
1240;3;521.00;10.00;2080.50;-1.23;0.84
1241;3;1694.50;10.00;1901.00;-1.53;0.96
1242;3;1561.00;10.00;382.00;0.46;0.88
1243;3;1615.00;10.00;2022.50;-0.69;0.96
1244;3;234.00;10.00;2116.50;1.87;0.84
1245;3;2254.00;10.00;2491.50;1.64;1.48
1246;3;1926.50;10.00;2135.00;4.12;0.96
1247;3;2009.00;10.00;2394.00;3.66;1.08
1248;3;1655.50;10.00;2447.00;-0.98;0.96
1249;3;1886.50;10.00;2272.00;-1.36;1.48
1250;3;2033.00;10.00;2241.00;4.63;1.48
1251;3;1989.50;10.00;2212.50;0.56;1.00
1252;3;1812.00;10.00;2454.50;1.42;1.48
1253;3;1920.50;10.00;2331.00;0.98;1.52
1254;3;2059.00;10.00;2338.00;0.61;1.08
1255;3;1830.50;10.00;2205.00;1.57;0.72
1256;3;1820.00;10.00;2334.50;2.14;0.92
1257;3;1884.00;10.00;2104.50;0.43;0.44
1258;3;1748.50;10.00;2417.50;0.49;1.48
1259;3;1853.00;10.00;2147.50;-0.90;1.00
1261;3;1934.50;10.00;2103.00;1.12;1.08
1262;3;1753.00;10.00;2498.50;4.52;0.96
1263;3;1934.50;10.00;2167.00;-1.09;1.40
1265;3;2166.50;10.00;2412.50;4.53;2.52
1266;3;2167.50;9.50;2306.00;3.31;1.28
1267;3;2015.00;10.00;2245.50;0.96;0.88
1268;3;1905.50;10.00;2219.50;-1.05;1.20
1269;3;1833.00;10.10;2235.50;1.67;0.72
1270;3;1830.50;10.00;2376.00;0.91;1.72
1271;3;1817.50;9.50;2304.50;4.68;0.96
1272;3;1635.50;10.00;2488.50;1.89;1.08
1273;3;2225.50;10.00;2521.00;3.05;1.08
1274;3;1686.50;10.00;2490.00;1.39;1.36
1275;3;2171.00;10.00;2327.00;-0.70;1.00
1276;3;1961.00;10.00;2515.50;-1.32;1.76
1277;3;2134.50;10.00;2296.50;1.37;1.40
1278;3;2001.50;10.00;2282.00;4.63;0.72
1279;3;1992.00;10.00;2415.50;0.73;1.92
1280;3;2247.00;10.00;2450.00;1.95;1.52
1281;3;1877.50;10.00;2086.00;4.12;0.48
1282;3;1951.50;10.00;2279.50;4.11;1.04
1283;3;1893.00;10.00;2144.00;-0.78;0.76
1284;3;2074.00;10.00;2466.00;-0.94;3.04
1285;3;1871.00;10.00;2192.50;-0.81;0.96
1286;3;2079.00;10.00;2312.00;0.55;0.68
1287;3;1846.00;10.00;2134.50;3.14;0.92
1288;3;2011.50;9.90;2210.50;4.55;0.76
1289;3;1780.00;10.00;2348.00;0.83;1.12
1290;3;1732.50;10.00;2496.50;1.84;1.04
1291;3;2100.00;10.00;2263.50;1.07;1.08
1292;3;1844.50;10.00;2223.50;-1.22;0.92
1293;3;1864.00;10.00;2504.00;1.37;1.44
1294;3;1920.50;10.00;2088.00;2.83;1.00
1295;3;1839.00;10.00;2343.00;-1.24;1.08
1296;3;2167.50;10.00;2366.00;1.41;0.96
1297;3;2108.00;10.00;2341.50;2.31;1.08
1298;3;1861.00;10.10;2101.50;-0.85;0.48
1299;3;1984.00;10.00;2311.00;-1.32;1.24
1300;3;1912.50;10.00;2183.50;1.70;0.76
1301;3;1999.00;10.00;2355.00;1.63;1.36
1302;3;1898.50;10.00;2118.00;1.78;0.40
1303;3;1801.50;10.00;2514.00;-1.50;1.12
1304;3;1896.00;10.00;2421.00;1.27;1.76
1305;3;1837.00;10.00;2183.00;4.57;0.60
1306;3;1889.50;10.00;2494.00;4.23;2.00
1307;3;1846.50;10.00;2260.00;0.91;0.92
1308;3;2127.00;10.00;2360.00;0.59;1.80
1309;3;1599.00;10.00;2467.50;1.72;0.96
1310;3;1845.50;10.00;2202.50;4.20;0.48
1311;3;4381.50;10.00;673.00;-0.79;3.16
1312;3;4311.50;10.00;626.00;1.03;0.76
1313;3;4600.00;10.00;351.00;3.83;1.60
1314;3;4474.49;10.00;471.50;-0.25;2.40
1315;3;4215.00;10.00;466.00;1.22;0.80
1316;3;4177.50;10.00;594.00;4.08;0.92
1317;3;4341.50;10.00;446.00;1.75;0.72
1318;3;4515.50;10.00;593.00;0.94;2.04
1319;3;4665.50;10.00;460.00;1.39;1.04
1321;3;4259.50;10.00;429.00;1.95;0.72
1322;3;4535.50;10.00;642.50;1.34;1.92
1323;3;4636.00;10.00;401.50;-1.23;0.84
1324;3;4208.49;10.00;508.50;-0.88;0.72
1325;3;4515.50;10.00;471.50;-0.74;1.32
1327;3;4443.00;10.00;598.00;1.57;1.16
1329;3;4645.00;10.00;617.00;2.26;1.80
1330;3;4305.50;10.00;480.50;4.65;0.88
1331;3;4247.50;10.00;600.00;-0.41;1.12
1332;3;4693.50;10.00;466.00;4.56;0.72
1333;3;4302.00;10.00;434.00;-1.10;0.84
1334;3;4226.49;10.00;537.50;-0.78;0.76
1335;3;4437.50;10.00;539.00;-1.32;1.68
1336;3;4376.49;10.00;519.50;-1.16;1.08
1337;3;4315.00;10.00;558.00;1.16;0.88
1338;3;4342.49;10.00;542.50;-1.18;0.84
1339;3;4317.50;10.00;523.50;1.79;0.72
1340;3;4380.49;10.05;607.00;0.60;0.68
1341;3;4407.00;10.00;636.50;-0.44;0.56
1342;3;4244.49;10.00;573.50;0.96;0.76
1343;3;4350.00;10.00;580.00;-0.78;0.72
1344;3;4636.49;10.00;331.50;4.48;1.16
1345;3;4330.49;10.00;686.00;2.05;1.24
1346;3;4507.00;9.95;422.50;1.72;1.48
1347;3;4336.49;10.00;608.00;1.57;0.64
1348;3;4612.49;10.00;426.00;0.75;1.04
1349;3;4544.00;10.00;373.00;4.62;1.88
1350;3;4301.00;10.00;591.50;0.83;0.76
1351;3;4237.50;10.00;452.00;2.74;0.60
1352;3;4711.50;10.00;496.50;1.36;1.24
1353;3;4433.00;10.00;437.50;-0.72;0.84
1354;3;4276.49;10.00;454.50;-1.49;0.48
1355;3;4334.49;10.00;575.00;1.46;0.56
1356;3;4291.50;10.00;533.50;0.86;0.80
1357;3;4288.49;10.00;472.00;1.13;0.68
1358;3;4273.50;10.00;432.50;-1.49;0.68
1359;3;4643.00;10.00;429.00;-1.51;0.80
1360;3;4173.00;10.00;561.00;4.64;0.64
1361;3;4237.50;10.00;494.00;1.07;0.60
1362;3;4661.50;10.00;368.50;1.24;1.00
1363;3;4414.00;10.00;480.00;1.75;1.08
1364;3;4657.50;10.00;508.50;1.62;0.88
1365;3;4285.00;10.00;634.50;2.03;0.84
1366;3;4408.49;10.00;567.00;1.30;1.24
1367;3;4274.00;10.00;491.00;0.89;0.72
1368;3;4320.49;10.00;592.00;4.71;0.48
1370;3;4673.50;10.00;557.00;0.98;1.12
1371;3;4567.50;10.00;652.50;-0.88;1.88
1372;3;4618.00;10.00;476.50;0.89;1.88
1373;3;4678.49;10.00;386.50;-0.37;0.84
1374;3;4283.50;10.00;407.50;1.80;0.88
1375;3;4178.00;10.00;530.00;4.62;0.52
1376;3;4359.50;10.00;483.50;1.20;0.76
1377;3;4246.49;10.00;460.50;-1.20;0.76
1378;3;4198.49;10.00;411.50;-1.33;1.16
1379;3;4574.49;10.00;434.50;1.66;1.68
1380;3;4704.49;10.00;547.50;2.28;1.12
1381;3;4574.00;10.00;733.00;3.14;0.52
1382;3;4358.49;10.00;449.00;1.84;0.48
1383;3;4676.00;10.00;348.50;1.69;0.40
1384;3;4220.49;10.00;575.00;1.98;0.52
1385;3;4193.00;10.00;503.00;1.67;1.00
1386;3;4219.00;10.00;602.50;1.38;0.64
1387;3;4382.49;10.00;458.50;2.06;1.04
1388;3;4326.49;10.00;523.00;4.03;0.44
1389;3;4198.00;10.00;543.50;1.53;0.40
1391;3;4265.00;10.00;551.00;1.29;0.72
1392;3;4567.50;10.00;551.00;-1.21;1.64
1393;3;4613.00;10.00;326.50;2.86;0.32
1394;3;4344.00;10.00;627.50;0.74;0.76
1396;3;4268.49;10.00;521.50;1.96;0.68
1397;3;4689.00;10.00;439.00;-1.44;0.92
1398;3;4429.00;10.00;650.50;4.06;0.92
1399;3;4341.00;10.00;511.00;4.71;0.80
1400;3;4511.50;10.00;16.50;1.58;0.84
1401;3;2962.49;10.00;24.00;1.64;0.80
1402;3;2413.00;10.00;22.00;2.35;0.76
1403;3;3520.00;10.00;19.00;1.57;1.00
1404;3;3813.00;10.00;24.50;4.57;0.92
1405;3;1389.00;10.00;24.50;2.01;0.80
1406;3;653.00;10.00;17.50;1.60;0.88
1407;3;1008.50;10.00;27.50;1.80;1.00
1408;3;1570.50;10.00;43.00;4.47;1.88
1409;3;1210.00;10.00;32.50;2.65;1.00
1410;3;1359.00;10.00;2342.00;-1.13;1.40
1411;3;1451.50;10.00;2328.50;0.81;1.48
1413;3;1535.00;10.00;2319.50;1.38;0.76
1414;3;1548.50;10.00;2287.50;1.72;0.84
1415;3;1481.50;10.00;2341.00;1.57;0.72
1416;3;1569.50;10.00;2293.00;0.55;1.00
1417;3;1512.00;10.00;2232.50;1.54;0.88
1418;3;1588.00;9.95;2171.50;-0.50;1.76
1419;3;1507.00;10.00;2304.50;1.71;0.64
1420;3;1482.50;10.00;2318.50;-1.20;0.64
1421;3;1592.50;10.00;2269.00;4.05;1.12
1422;3;1544.50;9.50;2258.50;0.32;0.76
1423;3;1544.50;10.00;2184.50;2.81;0.48
1424;3;1523.50;10.10;2219.00;1.83;0.60
1425;3;1507.00;10.00;2341.50;1.71;0.44
1426;3;1555.00;10.00;2227.00;-1.47;0.96
1428;3;1536.50;10.10;2199.50;-1.13;0.76
1429;3;1550.00;10.00;2539.50;1.78;1.16
1430;3;1404.00;10.00;2487.00;3.79;1.32
1432;3;1371.50;10.00;2452.00;1.93;1.08
1433;3;1347.00;10.00;2521.00;-1.40;1.28
1435;3;1471.00;10.00;2498.50;-1.55;1.00
1436;3;909.00;10.00;2334.00;1.24;0.80
1438;3;867.50;10.00;2340.00;4.55;0.48
1439;3;964.00;10.00;2358.50;1.40;2.12
1441;3;4432.00;10.00;932.50;3.95;0.80
1442;3;4641.00;10.00;824.00;3.87;1.08
1443;3;4556.00;10.00;835.50;3.88;0.88
1444;3;4506.49;10.00;884.50;1.62;0.40
1446;3;4590.00;10.00;850.50;-0.99;1.36
1447;3;4487.00;10.00;910.50;4.24;0.96
1448;3;4528.00;10.05;845.50;-0.48;1.16
1449;3;4533.50;10.00;888.50;-1.37;1.36
1450;3;4211.00;10.00;1006.50;1.78;0.76
1451;3;4128.49;10.00;955.00;2.27;0.96
1452;3;4204.00;10.00;966.50;4.50;1.04
1453;3;4155.00;10.00;922.00;0.32;0.92
1454;3;4167.50;10.00;999.00;-0.69;0.96
1455;3;4134.00;10.00;985.50;4.46;0.72
1456;3;4194.49;10.00;929.50;1.39;0.68
1457;3;4210.49;10.00;1030.50;-0.48;0.96
1458;3;4147.00;10.00;963.00;4.71;0.60
1459;3;4192.00;10.00;971.00;1.03;0.76
1460;3;4181.00;10.00;913.50;2.96;0.60
1461;3;4179.00;9.95;1029.00;2.67;0.36
1462;3;3198.00;10.00;578.00;-0.92;1.00
1463;3;3196.49;10.00;635.00;1.72;0.76
1464;3;3185.00;10.00;570.00;1.95;0.52
1466;3;3182.00;10.00;597.50;1.48;0.56
1467;3;3213.50;10.00;635.50;4.66;1.16
1468;3;3189.50;10.00;556.00;4.08;0.40
1469;3;3220.49;10.00;673.00;0.98;1.32
1470;3;2494.50;10.00;2003.00;1.57;0.32
1471;3;2517.50;10.00;1903.50;3.33;2.44
1472;3;2483.50;9.50;1980.00;1.57;0.68
1473;3;2479.50;10.00;1993.50;4.39;0.32
1474;3;2502.00;9.85;1954.00;2.08;1.16
1475;3;3986.00;10.00;942.50;2.72;0.64
1476;3;4000.49;9.90;955.50;0.93;0.76
1477;3;3941.00;10.00;1009.00;0.83;1.12
1478;3;4017.00;10.00;899.00;3.97;1.00
1479;3;4018.49;10.00;926.00;4.37;1.08
1480;3;3972.49;10.00;973.00;1.08;0.88
1481;3;4005.00;10.00;925.00;2.24;0.64
1482;3;2336.50;10.00;2176.00;4.19;0.76
1483;3;2304.00;10.00;2157.50;1.64;0.88
1484;3;2260.50;10.00;2173.00;0.60;1.32
1485;3;2302.00;10.00;2189.00;4.71;1.08
1489;3;43.00;10.00;2186.50;4.28;0.84
1490;3;75.00;10.00;2201.50;-0.23;0.84
1491;3;48.00;10.00;2214.50;0.81;0.76
1492;3;80.00;10.00;2183.50;2.51;0.48
1493;3;2.00;10.00;2216.50;-0.10;0.24
1494;3;13.50;10.00;2223.50;3.82;0.68
1495;3;4521.50;10.00;1558.50;1.75;2.04
1496;3;4547.50;10.00;1634.50;3.31;0.72
1497;3;1250.00;10.00;2422.50;1.16;1.08
1498;3;1303.50;10.00;2410.00;4.59;0.56
1500;3;2627.00;10.00;2458.50;1.65;0.52
1502;3;2657.00;10.00;2440.50;-1.40;0.96
1504;3;4945.00;9.95;199.50;2.46;0.56
1505;3;4995.50;10.00;233.50;2.35;1.80
1507;3;3461.00;10.00;2416.00;2.35;0.84
1508;3;3374.00;10.00;2397.00;1.81;0.72
1511;3;2457.00;9.50;1921.00;1.57;0.56
1513;3;2447.00;10.00;1908.50;2.74;0.80
1514;3;4277.50;10.05;942.00;2.65;1.84
1515;3;1332.00;10.02;2223.00;3.14;0.72
1516;3;1342.50;10.00;2239.00;4.34;0.68
1517;3;1373.50;9.50;2205.50;1.08;1.12
1518;3;5061.50;10.05;323.00;3.27;1.40
1521;3;4579.00;10.00;1855.00;2.96;0.92
1524;3;4060.49;10.00;853.50;1.42;0.36
1525;3;4132.00;10.00;837.50;4.40;0.72
1526;3;4077.00;10.00;855.50;2.46;0.40
1527;3;4072.00;10.00;841.00;4.71;0.32
1528;3;4102.00;10.00;842.00;4.57;0.52
1530;3;1410.50;9.50;1325.00;4.49;1.16
1531;3;4269.50;10.00;1249.00;3.60;0.56
1532;3;4273.50;10.00;1219.00;3.17;1.28
1536;3;1193.50;10.00;2389.50;1.42;0.40
1537;3;1211.50;10.00;2390.00;-1.36;0.76
1538;3;4329.50;10.00;1089.00;3.38;0.68
1540;3;4320.49;10.00;1068.00;2.08;0.44
1542;3;1558.50;10.00;1280.00;1.86;0.64
1548;3;3697.00;10.00;1067.00;2.94;0.56
1549;3;752.50;10.10;1844.50;4.09;1.08
1553;3;4403.00;9.82;1502.00;3.66;0.72
1558;3;2759.50;9.90;2443.00;4.37;0.44
1559;3;1378.50;10.00;2146.00;2.12;0.60
1560;3;1378.50;10.00;2161.50;2.60;0.48
1569;3;5110.49;10.00;2350.00;4.33;0.28
1571;3;1781.50;10.00;2292.50;3.68;0.32
1579;3;3363.50;9.50;2490.50;1.53;0.40
1585;3;623.00;10.10;2018.50;1.44;0.24
1586;3;629.50;9.50;2007.00;3.35;0.48
1587;3;1419.00;10.00;2130.00;3.14;0.72
1593;3;2722.49;10.00;1941.50;1.42;0.52
1599;3;4264.49;10.10;820.50;-1.51;0.32
1618;3;2.50;10.00;2356.00;3.60;0.36
1623;3;4516.49;10.00;829.00;1.35;0.32
1697;3;4924.49;9.80;718.00;3.38;0.24
1760;3;632.00;10.05;2016.50;2.03;0.20
1787;3;3536.49;9.50;2209.00;4.03;0.20
1983;3;2723.50;9.90;1929.50;4.39;0.12
2194;3;3220.49;10.00;1437.00;-1.15;0.56
2295;3;4900.00;9.90;1134.50;2.03;0.08
2319;3;2559.00;9.50;2198.00;4.71;0.08
2322;3;3944.49;9.50;91.50;-1.30;4.52
2323;3;4747.00;9.50;821.50;-0.38;2.80
2324;3;2089.50;9.50;738.50;-0.97;4.84
2325;3;4882.49;9.50;2493.00;1.58;2.96
2326;3;3370.49;9.50;2295.50;-0.99;3.36
2327;3;961.50;9.50;378.50;-1.46;5.88
2328;3;237.00;9.50;1860.50;-0.84;6.20
2329;3;3197.00;9.50;848.00;-0.40;4.96
2330;3;1290.50;10.00;1285.50;0.20;5.20
2331;3;1464.50;9.85;2191.00;0.75;3.72
2332;3;3783.50;9.50;294.00;4.57;7.16
2333;3;2458.50;9.50;2168.50;1.29;5.36
2334;3;152.00;9.50;508.00;1.48;4.60
2335;3;2569.00;9.50;104.50;0.89;7.04
2336;3;4123.00;9.50;1241.50;-1.10;3.64
2337;3;4570.00;10.00;1694.00;-0.43;5.20
2338;3;4634.49;9.50;173.00;-1.44;4.92
2339;3;2431.00;9.50;1530.00;-0.28;6.48
2340;3;2689.50;9.50;825.00;1.61;3.36
2341;3;750.00;9.50;1680.00;1.22;4.84
2342;3;1500.50;9.50;541.00;0.46;3.52
2343;3;1921.50;9.50;80.00;1.39;4.52
2344;3;5089.50;9.50;1145.50;0.64;3.56
2345;3;1606.50;9.50;188.00;1.02;5.12
2346;3;474.00;9.50;872.00;0.98;3.36
2347;3;2001.00;9.50;1953.50;1.85;6.60
2348;3;4147.50;9.50;501.50;0.41;6.52
2349;3;1883.00;9.50;1546.00;-1.01;5.32
2350;3;2884.00;9.50;2154.00;0.92;1.28
2351;3;4171.00;9.50;2448.50;0.65;3.20
2352;3;4501.00;9.50;993.50;1.12;3.68
2353;3;2980.00;9.50;1657.50;-0.93;3.44
2354;3;3458.00;9.50;103.50;4.62;3.32
2355;3;622.50;9.50;2512.50;1.93;3.96
2356;3;3620.00;9.50;567.00;2.07;4.52
2357;3;1216.50;9.50;64.00;1.25;2.52
2358;3;3378.49;9.50;275.50;1.36;4.56
2359;3;2736.00;9.50;196.00;-1.20;8.28
2360;3;1945.00;9.50;1012.00;0.86;5.48
2361;3;476.50;9.50;1496.00;1.05;5.40
2362;3;1704.00;9.50;1198.00;-0.38;6.84
2363;3;252.00;9.50;1103.50;1.56;5.96
2364;3;4757.50;9.50;1165.00;0.96;4.32
2365;3;3562.49;9.50;855.00;-1.51;3.88
2366;3;2536.00;9.50;2310.50;-0.97;4.84
2367;3;1331.50;9.50;909.00;0.92;5.96
2368;3;3600.00;9.50;1139.50;0.74;3.44
2369;3;69.50;9.50;857.50;0.41;3.00
2370;3;61.00;9.50;2301.50;1.27;1.96
2371;3;2241.00;9.50;174.00;1.82;6.48
2372;3;3587.50;9.50;2320.50;-0.37;4.52
2373;3;4217.50;9.50;794.50;0.01;3.08
2374;3;4734.49;9.50;403.00;-0.79;4.84
2375;3;351.00;9.50;492.50;-1.14;5.84
2376;3;2229.00;9.50;416.50;1.07;6.60
2377;3;842.50;9.50;1117.50;-0.12;6.72
2378;3;2353.00;10.00;1124.00;0.63;3.64
2379;3;2439.50;9.50;731.50;0.91;5.96
2380;3;3146.49;9.50;2278.50;-0.22;7.20
2381;3;4265.00;9.50;1062.00;0.26;4.00
2382;3;2975.50;9.50;2434.00;1.40;5.44
2383;3;4387.00;9.50;2422.50;-0.20;4.64
2384;3;428.50;9.50;1348.00;1.62;4.12
2385;3;4565.50;9.50;1437.50;-1.11;2.72
2386;3;88.00;9.50;1689.00;0.78;3.64
2387;3;3178.00;9.50;475.00;1.03;3.08
2388;3;2406.50;9.50;2408.50;0.82;4.64
2389;3;222.00;9.50;339.00;1.28;6.00
2390;3;5088.49;9.50;1920.00;1.50;2.96
2391;3;4335.50;9.50;284.50;1.83;7.76
2392;3;4863.00;9.50;641.00;1.17;3.40
2393;3;4840.49;9.50;1897.00;0.96;3.28
2394;3;3811.00;9.50;704.50;-1.37;4.92
2395;3;3087.50;9.50;302.00;1.60;4.96
2396;3;1221.50;9.50;265.00;1.81;5.60
2397;3;5055.00;9.95;303.00;1.02;6.16
2398;3;497.00;9.50;1331.50;4.21;5.56
2399;3;2240.00;9.50;2241.50;-0.45;5.00
2400;3;1767.00;9.50;1770.00;-0.52;6.80
2401;3;1628.00;10.05;2056.50;0.72;4.44
2402;3;3062.00;9.50;1382.00;0.99;1.40
2403;3;5022.49;9.50;1448.00;1.17;6.12
2404;3;1677.50;9.50;1565.00;1.28;3.92
2405;3;242.00;9.50;568.00;-0.23;4.44
2406;3;1028.00;9.50;1275.50;4.07;3.72
2407;3;544.00;9.50;1728.00;0.48;4.84
2408;3;4958.00;9.50;1717.00;-1.34;5.00
2409;3;4338.49;9.50;753.00;-0.47;4.96
2410;3;2173.50;9.50;2010.00;0.84;6.44
2411;3;144.00;9.50;1361.00;1.58;4.16
2412;3;4585.00;9.50;1193.00;1.16;4.16
2413;3;3848.00;9.50;973.00;-1.10;4.32
2414;3;705.00;9.50;706.50;-1.27;6.24
2415;3;642.50;9.50;423.00;1.38;4.56
2416;3;794.50;10.00;2485.50;-1.16;3.24
2417;3;2305.50;9.50;1026.00;1.01;5.04
2418;3;3903.00;9.50;1156.00;0.76;4.12
